liquidityNet,price0,price1,tickIdx
0,0.000000003229874757705515237919671475524695,309609528.2376813721211404181845232,-195518
168596875,0.000000003230197745181285789443463442672247,309578570.3806433077903613820463186,-195517
0,0.000000003230520764955803918022407789016514,309547615.6190813996503963424120774,-195516
0,0.000000003230843817032299498414210029795416,309516663.9526861310372926131507623,-195515
178893628,0.000000003231166901414002728364051450798396,309485715.3811480162356690462461377,-195514
12741432919809,0.000000003231490018104144128636887855943476,309454769.9041576004756214840977279,-195513
164797460,0.000000003231813167105954543049751544729071,309423827.5214054599296285212456033,-195512
169319133,0.000000003232136348422665138504056519883543,309392888.2325822017094575754880545,-195511
0,0.000000003232459562057507405017906925535532,309361952.0373784638630712683612184,-195510
32129275328888,0.000000003232782808013713155758408716228085,309331018.9354849153715341149497234,-195509
3433681986920,0.000000003233106086294514527073984557099708,309300088.9265922561459195229974237,-195508
200598932283,0.000000003233429396903143978526691955555417,309269162.010391217024217101287295,-195507
-5285654961,0.000000003233752739842834292924544624750973,309238238.186572559768240277259569,-195506
-33618444063074,0.000000003234076115116818576353837079213448,309207317.4548270770605342238371853,-195505
2200977,0.00000000323439952272833025821147246292137,309176399.8148455925012840954276425,-195504
655791320378,0.000000003234722962680603091237293610167662,309145485.2663189606052235730703355,-195503
-53316233346,0.000000003235046434976871151546417339528678,309114573.8089380667985437186984657,-195502
0,0.000000003235369939620368838661571981262631,309083665.4423938274158021384846172,-195501
87967616846,0.000000003235693476614330875545438138460758,309052760.1663771896968324552390933,-195500
-13103062443304,0.000000003236017045961992308632992682274603,309021857.9805791317836540898301103,-195499
477718162241,0.000000003236340647666588507863855981542831,308990958.8846906627173823515949508,-195498
337881409,0.000000003236664281731355166714642367140985,308960062.8784028224351388377111797,-195497
558337891,0.000000003236987948159528302231313831377699,308929169.96140668176696214149703,-195496
33938080508,0.000000003237311646954344255061536962760837,308898280.133393342432718869610069,-195495
0,0.000000003237635378119039689487043116457113,308867393.3940539370390149681132577,-195494
-2344338954676,0.000000003237959141656851593455991820768759,308836509.7430796290761073573775199,-195493
17933578670954,0.000000003238282937571017278615337419950836,308805629.1801616129148158757899409,-195492
8986387978910,0.000000003238606765864774380343198953692831,308774751.7049911138034355322367172,-195491
1208118677,0.0000000032389306265413608577812332735882,308743877.3172593878646490673299842,-195490
-35562416699990,0.00000000323925451960401499386701139691556,308713006.0166577220924398233476494,-195489
-536646899382645,0.000000003239578445055975395366398098055251,308682137.8028774343490049228553639,-195488
27354630948913,0.000000003239902402900480992905934737865057,308651272.6756098733616687559797659,-195487
-32641338229,0.000000003240226393140771041005225331338843,308620410.6345464187197967763021357,-195486
985081490054,0.000000003240550415780085118109325853871977,308589551.6793784808717096053416015,-195485
175171048,0.000000003240874470821663126621136786457364,308558695.8097975011215974455970418,-195484
-655597919579,0.00000000324119855826874529293379890013601,308527843.0254949516264348021168301,-195483
3675835019525,0.000000003241522678124572167463092280026024,308496993.3261623353928955125655735,-195482
153113882,0.000000003241846830392384624679838589254027,308466146.7114911862742680857569978,-195481
6878887261580,0.000000003242171015075423863142306573112952,308435303.1811730689673713486221356,-195480
-304819857012,0.000000003242495232176931405528620803770264,308404462.7348995790094704015819774,-195479
405271472649,0.000000003242819481700149098669173665850641,308373625.372362342775192882293748,-195478
7638797465459,0.000000003243143763648319113579040583217226,308342791.093253017473445537739974,-195477
6717979556658,0.000000003243468078024683945490398487275548,308311959.897263291144331104629511,-195476
-33539560683,0.000000003243792424832486413884947527124276,308281131.784084882656065498079703,-195475
-3501901381759,0.000000003244116804074969662526336021876989,308250306.7534095417018953085488481,-195474
29513948,0.000000003244441215755377159492588655479176,308219484.8049290487970156069881493,-195473
1033917473640,0.000000003244765659876952697208537914344724,308188665.9383352152754880581823311,-195472
2319729307007,0.000000003245090136442940392478258768136158,308157850.1533198832871593422481063,-195471
2551811568741,0.000000003245414645456584686517506594012972,308127037.4495749257945798842596803,-195470
351485484672,0.000000003245739186921130344986158344672373,308096227.8267922465699228919704833,-195469
0,0.00000000324606376083982245802065696050684,308065421.2846637801919037016003233,-195468
49406254932,0.00000000324638836721590644026645902620289,308034617.8228814920426994316571576,-195467
70594347574479,0.000000003246713006052628030910485672105511,308003817.4411373783048689447626813,-195466
-899551477433,0.000000003247037677353233293713576720672722,307973020.1391234659582731174509362,-195465
213895199300,0.000000003247362381120968617042948078344789,307942225.9165318127769954179091453,-195464
30271370732423,0.000000003247687117359080713904652373152623,307911434.7730545073262627916299823,-195463
1810956509152,0.000000003248011886070816621976042838389938,307880646.7083836689593668549444879,-195462
-14091809670225,0.000000003248336687259423703638240442673777,307849861.7222114478145853964048474,-195461
7461217780708,0.000000003248661520928149646008604266718044,307819079.8142300248121041859862488,-195460
473328351872,0.000000003248986387080242460973205127144716,307788300.9841316116509390920770411,-195459
8031674346098,0.00000000324931128571895048521930244765743,307757525.2316084508058585062264185,-195458
-213688068943,0.000000003249636216847522380267824377902196,307726752.5563528155243060756188566,-195457
683426203143154,0.000000003249961180469207132505851160339987,307695982.9580570098233237432445321,-195456
0,0.000000003250286176587254053219101745456021,307665216.4364133684864750957349586,-195455
-41058612391708,0.000000003250611205204912778624423655630566,307634452.9911142570607690188330753,-195454
-3031297427261,0.000000003250936266325433269902286097996129,307603692.6218520718535836604670286,-195453
-21921368166983,0.000000003251261359952065813229276326605929,307572935.3283192399295907013968889,-195452
37823550466827,0.00000000325158648608806101981059925423859,307542181.1102082191076799334035485,-195451
3902955565808,0.000000003251911644736669825912580314164014,307511429.9672114979578841449890496,-195450
4469141486339,0.000000003252236835901143492895171572195431,307480681.8990215957983043145575938,-195449
6800587955986,0.00000000325256205958473360724446108935265,307449936.9053310626920351110464892,-195448
-21465678996063,0.000000003252887315790692080605185535461585,307419194.9858324794440907019762916,-195447
-39391901783257,0.00000000325321260452227114981324605401513,307388456.1402184575983308688894027,-195446
4509218196426,0.000000003253537925782723376928227378620531,307357720.3681816394343874301463881,-195445
9526607875949,0.000000003253863279575301649265920201358393,307326987.6694146979645909710492832,-195444
-38618097697114,0.000000003254188665903259179430846793378529,307296258.0436103369308978812611571,-195443
14188895870100,0.000000003254514084769849505348789878057866,307265531.490461290801817699491208,-195442
4224179342445,0.000000003254839536178326490299324757045673,307234808.0096603247693407654146665,-195441
98536132789,0.000000003255165020131944322948354689521377,307204087.6009002347458661787967868,-195440
-425187413197,0.000000003255490536633957517380649524990329,307173370.2638738473611300657902078,-195439
-9486773934832,0.000000003255816085687620913132387589942828,307142655.9982740199591341523749703,-195438
5387636549589,0.000000003256141667296189675223700828701822,307111944.8037936405950746449104793,-195437
520704538,0.000000003256467281462919294191223198784693,307081236.6801256280322714177687024,-195436
110551575416,0.000000003256792928191065586120642321104571,307050531.6269629317390975080179006,-195435
114685581760,0.000000003257118607483884692679254385336681,307019829.643998531885908917126188,-195434
-833918961337,0.000000003257444319344633081148522310775215,306989130.7309254393419747196542226,-195433
25123228481305,0.000000003257770063776567544456637163006292,306958434.887436695672407478906332,-195432
-37823036946261,0.000000003258095840782945201211082826722592,306927742.1132253731350939695093811,-195431
-1553176379478,0.000000003258421650367023495731203935005265,306897052.4079845746776262068886922,-195430
3940590497442,0.000000003258747492532060198080777055398765,306866365.7714074339342327836103312,-195429
-6855923702328,0.000000003259073367281313404100585133104305,306835682.2031871152227105125590753,-195428
-4752789839228,0.000000003259399274618041535440995191617615,306805001.7030168135413563769213832,-195427
177728614,0.000000003259725214545503339594539291136777,306774324.2705897545658997869426889,-195426
-3832335677812,0.00000000326005118706695788992849874506589,306743649.9055991946464351434283461,-195425
-9230735217673,0.000000003260377192185664585717491594940397,306712978.6077384208043547079575503,-195424
13846931210154,0.000000003260703229904883152176063344099892,306682310.3767007507292817797795723,-195423
-14638694054905,0.000000003261029300227873640491280950434302,306651645.2121795327760041793616361,-195422
-3704540844341,0.000000003261355403157896427855330078529346,306620983.1138681459614080385577803,-195421
-15114089108,0.000000003261681538698212217498115611537199,306590324.0814599999614118973680435,-195420
-625142532716,0.000000003262007706852082038719865423098352,306559668.1146485351079011072573178,-195419
-6019323303878,0.000000003262333907622767246923737409640662,306529015.2131272223856625410032175,-195418
8470920,0.000000003262660141013529523648429783381625,306498365.3765895634293196090423133,-195417
-110358034971,0.000000003262986407027630876600794626359964,306467718.6047290905202675822840849,-195416
-737454138469,0.0000000032633127056683336396884547058226,306437074.8972393665836092213619487,-195415
1014064097866,0.000000003263639036938900473052423551293182,306406434.2538139851850907122907196,-195414
-13791334768000,0.000000003263965400842594363099728793648312,306375796.6741465705280379084998696,-195413
-12302846287498,0.000000003264291797382678622536038766527677,306345162.1579307774502928792119484,-195412
-4900028973005,0.00000000326461822656241689039829237040433,306314530.7048602914211507641355348,-195411
-7084870790432,0.00000000326494468838507313208733219964137,306283902.3146288285382969344420906,-195410
-1323970157008,0.000000003265271182853911639400540932861334,306253276.986930135524744459996091,-195409
-699824105196,0.00000000326559770997219703056448098695462,306222654.7214579897257718828078102,-195408
1019554913,0.000000003265924269743194250267537435053316,306192035.5179061991058612966781424,-195407
10382758,0.000000003266250862170168569692564188796821,306161419.3759686022456367330048419,-195406
16237626863239,0.000000003266577487256385586549533445215701,306130806.2953390683388028527195699,-195405
0,0.000000003266904145005111225108188398560223,306100196.2757114971890839443251374,-195404
-17695041423841,0.000000003267230835419611736230699217400079,306069589.3167798192071632280023372,-195403
183110639,0.000000003267557558503153697404322287321819,306038985.4182379954076224657557616,-195402
22890049879756,0.000000003267884314259004012774062719550551,306008384.5797800174058818775680048,-195401
-83078771480,0.000000003268211102690429913175340125822506,305977786.8010999074151403635316516,-195400
0,0.000000003268537923800698956166657659835088,305947192.0818917182433160319284588,-195399
11545159374230,0.000000003268864777593079026062274325601072,305916600.4218495332899870332251363,-195398
-11399171101286,0.000000003269191664070838333964880553033631,305886011.8206674665433326999551408,-195397
45915044,0.000000003269518583237245417798277041088935,305855426.2780396625770749924558952,-195396
-144358911658,0.000000003269845535095569142340056868793044,305824843.7936602965474202504308521,-195395
-1014084197314,0.000000003270172519649078699254290874479924,305794264.3672235741900012503058215,-195394
2474549369879,0.000000003270499536901043607124216303567372,305763687.9984237318168195683489866,-195393
0,0.000000003270826586854733711484928725197728,305733114.6869550363131882495240342,-195392
357747341,0.000000003271153669513419184856077218070248,305702544.4325117851346747820458296,-195391
57450949631,0.000000003271480784880370526774562825792055,305671977.2347883063040443776080688,-195390
727074405132,0.000000003271807932958858563827240282074634,305641413.0934789584082035572523436,-195389
2512348946299,0.000000003272135113752154449683623006102841,305610852.0082781305951440428480588,-195388
-1704513468,0.000000003272462327263529665128591368403452,305580293.9788802425708869541526435,-195387
-1424192417,0.000000003272789573496256018095104227540293,305549739.0049797445964273114215013,-195386
0,0.000000003273116852453605643696913737963047,305519187.0862711174846788435371476,-195385
-17428358058773,0.000000003273444164138851004261283429336843,305488638.2224488725974191016269849,-195384
-396250834761,0.000000003273771508555264889361709557679777,305458092.413207551842234878139171,-195383
77584568,0.000000003274098885706120415850645728635545,305427549.6582417276694679313460364,-195382
-892605289242,0.000000003274426295594691027892230793208409,305397009.9572460030691610152445119,-195381
0,0.000000003274753738224250496995020016287729,305366473.3099150115680042148230296,-195380
12183795335,0.000000003275081213598072922044719518289358,305335939.7159434172262815866643632,-195379
1999277726821,0.000000003275408721719432729336923990241187,305305409.1750259146348181048538778,-195378
163793348,0.000000003275736262591604672609857682640211,305274881.6868572289119269121626615,-195377
0,0.000000003276063836217863833077118668408475,305244357.251132115700356876475014,-195376
916236066,0.000000003276391442601485619460426380275316,305213835.867545361164240452429771,-195375
53623698113189,0.000000003276719081745745768022372422913344,305183317.5357917819860418482449465,-195374
-1037484144961,0.000000003277046753653920342599174660155635,305152802.255566225363505497695177,-195373
353273276,0.00000000327737445832928573463343457762165,305122290.0265635690066048372114559,-195372
82901128708,0.000000003277702195775118663206897921079413,305091780.8484787211344913880726486,-195371
-56959350097,0.00000000327802996599469617507321861087152,305061274.7210066204724441436582828,-195370
-725300515399,0.000000003278357768991295644690725932732607,305030771.6438422362488192617321096,-195369
-18447703531158,0.000000003278685604768194774255195005325881,305000271.616680568192000061725937,-195368
346854191,0.000000003279013473328671593732620524826413,304969774.6392166465273473269932377,-195367
14248814,0.000000003279341374676004460891993786878896,304939280.7111455319741499120020375,-195366
314878110,0.000000003279669308813472061338082986257584,304908789.8321623157425756544365938,-195365
188809959080,0.000000003279997275744353408544216794556209,304878302.0019621195306225921773761,-195364
340767755,0.000000003280325275471927843885071216235665,304847817.2202400955210704851288632,-195363
-1396435170,0.000000003280653307999475036669459723357289,304817335.4866914263784326418646767,-195362
-9162140731,0.000000003280981373330274984173126669329625,304786856.8010113252459080510595707,-195361
418197348,0.000000003281309471467608011671543981996558,304756381.1628950357423338176778029,-195360
-1776211480099,0.000000003281637602414754772472711136394758,304725908.5720378319591379038874142,-195359
-5051453434421,0.000000003281965766174996247949958407508397,304695439.0281350184572921746699472,-195358
364450801,0.000000003282293962751613747574753403349148,304664972.5308819302642657480951377,-195357
0,0.000000003282622192147888908949510878689483,304634509.0799739328709786502301147,-195356
-19505816324171,0.000000003282950454367103697840405829777352,304604048.6751064222287557746526494,-195355
-34136668700651,0.00000000328327874941254040821018987036033,304573591.3159748247462811465379956,-195354
-1444394732348,0.000000003283607077287481662251010889347366,304543137.0022745972865524912888667,-195353
13095754,0.000000003283935437995210410417235990436301,304512685.7337012271638361076780989,-195352
-82025529721,0.000000003284263831539009931458277714035345,304482237.5099502321406220454735515,-195351
48464163,0.000000003284592257922163832451423541806748,304451792.3307171604245795875148,-195350
167534468,0.000000003284920717147956048834668684160929,304421350.1956975906655130362111789,-195349
-1940354225114,0.000000003285249209219670844439552151029345,304390911.1045871319523178044307358,-195348
13461335,0.000000003285577734140592811523996106244449,304360475.0570814238099368107496608,-195347
0,0.000000003285906291914006870805148505855073,304330042.0528761361963171790317576,-195346
169666442,0.000000003286234882543198271492229020705659,304299612.0916669694993672423075268,-195345
169711280,0.000000003286563506031452591319378243607729,304269185.1731496545339138509224346,-195344
269030322,0.00000000328689216238205573657851018143209,304238761.2970199525386599849239422,-195343
170253848,0.000000003287220851598293942152168032450234,304208340.4629736551731426706568765,-195342
-4640727332286,0.000000003287549573683453771546383249253479,304177922.6707065845146912015367228,-195341
182069387,0.000000003287878328640822116923537887578404,304147507.9199145930553856629704258,-195340
233620305314411,0.000000003288207116473686199135230241367161,304117096.2102935636990157613942864,-195339
333654770,0.000000003288535937185333567755143764391299,304086687.5415394097580399573985465,-195338
0,0.000000003288864790779052101111919278767737,304056281.9133480749505449029082557,-195337
214112767,0.000000003289193677258130006322030470695614,304025879.3254155333972051823900167,-195336
351067671,0.000000003289522596625855819322662673742683,303995479.7774377896182433580542113,-195335
-188558155046,0.000000003289851548885518404904594940010057,303965083.2691108785303903190223091,-195334
167373791,0.000000003290180534040406956745085399504059,303934689.8001308654438459344288662,-195333
1697849815,0.000000003290509552093810997440759908044009,303904299.3701938460592400104278234,-195332
183197756,0.000000003290838603049020378540503984034814,303873911.9789959464645935510727161,-195331
178399654,0.000000003291167686909325280578358034433217,303843527.6262333231322803230404121,-195330
882652221069,0.00000000329149680367801621310641587023666,303813146.3116021629159887241679953,-195329
355307263,0.000000003291825953358384014727726511823683,303782768.0347986830476839557724181,-195328
13407558,0.000000003292155135953719853129199284474866,303752392.7955191311345704987225458,-195327
3690901272,0.000000003292484351467315225114512204403314,303722020.5934597851560548932332225,-195326
0,0.000000003292813599902461956637023655623754,303691651.4283169534607088223509874,-195325
2049613870,0.000000003293142881262452202832687357989316,303661285.2997869747632324991010773,-195324
178530523,0.000000003293472195550578448052970626725115,303630922.2075662181414183572653508,-195323
354494222,0.000000003293801542770133505897775923787787,303600562.1513510830331150457607747,-195322
0,0.000000003294130922924410519248365701380166,303570205.1308379992331917265881159,-195321
-10604567188,0.000000003294460336016702960300290537950304,303539851.1457234268905026763204839,-195320
3340826406,0.000000003294789782050304630596320567004098,303509500.1957038565048521911013738,-195319
371629078,0.000000003295119261028509661059380199060799,303479152.2804758089239597951218616,-195318
4771484940,0.000000003295448772954612512025486137080705,303448807.3997358353404257525466069,-195317
550012527,0.000000003295778317831907973276688685694413,303418465.5531805172886968828583211,-195316
14070758,0.000000003296107895663691164074016354562982,303388126.7405064666420326795903621,-195315
523888445,0.000000003296437506453257533190423756198438,303357790.9614103256094717324171204,-195314
-10674892610,0.000000003296767150203902858943742798574058,303327458.2155887667327984525718632,-195313
524728776,0.000000003297096826918923249229637172853916,303297128.502738492883510101561707,-195312
-57807764,0.000000003297426536601615141554560136571201,303266801.8225562372597841231493921,-195311
13006599,0.000000003297756279255275303068715592584859,303236478.1747387633834457785715349,-195310
356048824,0.000000003298086054883200830599022464144117,303206157.5589828650969360849630386,-195309
0,0.000000003298415863488689150682082366390531,303175839.9749853665602800569573429,-195308
0,0.00000000329874570507503801959715057462717,303145525.4224431222480552514321997,-195307
-144658390607,0.000000003299075579645545523399110289684633,303115213.9010530169463606153706626,-195306
1976092734240,0.000000003299405487203510077951450200713601,303084905.4105119657497856368069819,-195305
1743190083368705,0.000000003299735427752230428959245345733673,303054599.9505169140583797988270992,-195304
7483494772970355,0.000000003300065401295005652002141270268246,303024297.5207648375746223365934399,-195303
3590243092,0.000000003300395407835135152567341484395273,302993998.1209527423003922973637035,-195302
-219213635635209,0.000000003300725447375918666082598218543712,302963701.7507776645339389034733562,-195301
59789674508,0.000000003301055519920656257949206478365567,302933408.409936670866852218251531,-195300
8137745,0.000000003301385625472648323575001399013403,302903118.098126858181034114840047,-195299
-1228590774916,0.000000003301715764035195588407358899153304,302872830.8150453536456695478852585,-195298
0,0.000000003302045935611599107966199635043219,302842546.5603893147141981280724513,-195297
14255831,0.000000003302376140205160267876996255006724,302812265.333855929121285999472504,-195296
368312837,0.000000003302706377819180783903783954632225,302781987.1351424148797980196705369,-195295
31152563,0.000000003303036648456962701982174333027688,302751711.9639460202777702426462723,-195294
28146446,0.000000003303366952121808398252372550460991,302721439.8199640238753827043758347,-195293
169035261,0.000000003303697288817020579092197787716037,302691170.7028937345019325111247222,-195292
189933391,0.000000003304027658545902281150107007494809,302660904.612432491252807230401682,-195291
-515046707,0.000000003304358061311756871378222018195559,302630641.5482776634864585845432277,-195290
14962279,0.000000003304688497117888047065359840397379,302600381.5101266508213764468985378,-195289
26303058,0.000000003305018965967599835870066376381418,302570124.4976768831330631405844794,-195288
12509222,0.000000003305349467864196595853653383019057,302539870.5106258205510080397805013,-195287
666994910549,0.000000003305680002810983015513238748357358,302509619.548670953455662473533148,-195286
16766050,0.000000003306010570811264113814790072232194,302479371.611509802475414932039944,-195285
-1375907966,0.000000003306341171868345240226171551239417,302449126.6988399184835665753824058,-195284
17368568,0.000000003306671805985532074750194168394541,302418884.810358882595307044677938,-195283
-5246457324,0.00000000330700247316613062795766918781138,302388645.945764306164690575620376,-195282
6995464869,0.000000003307333173413447241020464954730161,302358410.1047538307816124143789381,-195281
0,0.000000003307663906730788585744567001225634,302328177.2870251282687855358253556,-195280
-16064085657,0.000000003307994673121461664603141457925756,302297947.4922759006787176640589497,-195279
-10498139522,0.000000003308325472588773810769601772071549,302267720.7202038802906885951994298,-195278
0,0.000000003308656305136032688150678732248756,302237496.9705068296077278224171881,-195277
961547936698,0.000000003308987170766546291419493800121981,302207276.242882541353592463170871,-195276
1039766438,0.000000003309318069483622946048635749501993,302177058.5370288384697454886220088,-195275
596504973,0.000000003309649001290571308343240613076942,302146843.8526435741123342551964892,-195274
9927131,0.00000000330997996619070036547407493713825,302116632.1894246316491693382626629,-195273
3379281604,0.000000003310310964187319435510622344631964,302086423.5470699246567036678958733,-195272
0,0.000000003310641995283738167454173406866427,302056217.9252773969170119666992034,-195271
79080927938240,0.000000003310973059483266541270918824207114,302026015.3237450224147704896502384,-195270
0,0.000000003311304156789214867925045916089535,301995815.742170805334237065943644,-195269
11528802,0.000000003311635287204893789411838420681143,301965619.1802527800562314427993641,-195268
-666250203641,0.000000003311966450733614278790779604523211,301935425.6376890111551159312062435,-195267
0,0.000000003312297647378687640218658682483664,301905235.1141775933957763535708864,-195266
184839712,0.000000003312628877143425508982680548351913,301875047.6094166517306032932415622,-195265
-76786882692031,0.000000003312960140031139851533578816406748,301844863.1231043412964736458769745,-195264
0,0.000000003313291436045142965518732174288389,301814681.6549388474117324726297115,-195263
355787232,0.000000003313622765188747479815284047505817,301784503.2046183855731751551142001,-195262
376382919,0.000000003313954127465266354563265575910568,301754327.7718412014530298521289872,-195261
-59789674508,0.000000003314285522878012881198721902468159,301724155.3563055708959402581031769,-195260
182045932,0.000000003314616951430300682486841774658406,301693985.9577097999159486632368532,-195259
3174156384695,0.000000003314948413125443712555090458835871,301663819.5757522246934793153053227,-195258
-13443260095,0.000000003315279907966756256926345967881755,301633656.210131211572322083097013,-195257
-962161552199,0.000000003315611435957552932552038602478543,301603495.8605451570566164214548675,-195256
0,0.000000003315942997101148687845293806338791,301573338.5266924878078356378910784,-195255
0,0.000000003316274591400858802714078335719425,301543184.2082716606417714607450039,-195254
27403780,0.000000003316606218859998888594349743552997,301513032.9049811625255189088541185,-195253
4381593804099717,0.000000003316937879481884888483209178527352,301482884.6165195105744614627078477,-195252
20314828516,0.000000003317269573269833076972057499445205,301452739.3425852520492565370541423,-195251
354957218,0.00000000331760130022716006027975470519515,301422597.0828769643528212549286494,-195250
320766540,0.000000003317933060357182776285782680665669,301392457.8370932550273185230763418,-195249
0,0.000000003318264853663218494563411258933735,301362321.6049327617511434087354683,-195248
11743553057,0.000000003318596680148584816412867600059629,301332188.3860941523359098177536929,-195247
5926234,0.000000003318928539816599674894508886819634,301302058.1802761247234374740062923,-195246
0,0.000000003319260432670581334861998337708316,301271930.9871774069827392000862837,-195245
-23573084678037,0.000000003319592358713848392995484537542086,301241806.8064967573070084992363601,-195244
-12362130322,0.000000003319924317949719777834784085995841,301211685.6379329640106074384925108,-195243
0,0.00000000332025631038151474981256756440444,301181567.4811848455260548330092099,-195242
-40449590010,0.000000003320588336012552901287548821160881,301151452.3359512504010147315360563,-195241
3552513531,0.000000003320920394846154156577677576042997,301121340.2019310572952852030157547,-195240
-3176017752988,0.000000003321252486885638771993335343800601,301091231.0788231749777874242733274,-195239
318308043,0.000000003321584612134327335870534677334981,301061124.9663265423235550687664508,-195238
457321405256187,0.000000003321916770595540768604121730802714,301031021.8641401283107239963668141,-195237
-14962467121442,0.000000003322248962272600322680982142975794,301000921.7719629320175222441423999,-195236
0,0.000000003322581187168827582713250241190092,300970824.6894939826192603181105888,-195235
318373859,0.000000003322913445287544465471521566214211,300940730.6164323393853217859319956,-195234
-611581868,0.000000003323245736632073219918068718370833,300910639.5524770916761541705149441,-195233
0,0.000000003323578061205736427240060525242669,300880551.4973273589402601445004941,-195232
633540370,0.000000003323910419011857000882784531295194,300850466.4506822907111890255979343,-195231
3548689712,0.000000003324242810053758186582872809748323,300820384.4122410666045285727406602,-195230
3697125650,0.000000003324575234334763562401531097029298,300790305.381702896314897083032357,-195229
0,0.000000003324907691858197038757771250139,300760229.3587670196129357894534117,-195228
75531443412068,0.000000003325240182627382858461647027264014,300730156.343132706342301559297482,-195227
0,0.00000000332557270664564559674749319196674,300700086.3344992564166598933081512,-195226
181023989346372,0.000000003326237854442701792323298658080065,300639955.3370322965870195235332493,-195224
0,0.000000003326570478228146062502530987945873,300609894.3475975368333361899142579,-195223
2208181079119696,0.000000003326903135275968877108781241044668,300579836.3639611407192642634879091,-195222
-61708506675,0.000000003327235825589496473996492119168773,300549781.3858225584634179216957395,-195221
-305800990,0.000000003327568549172055423643891768380689,300519729.4128812703363842832674128,-195220
0,0.000000003327901306026972629186256157557527,300489680.4448367866577185114162712,-195219
0,0.000000003328234096157575326449174783173283,300459634.4813886477929392174945217,-195218
0,0.0000000033285669195671910839818197006516,300429591.5222364241505241650780139,-195217
185912415,0.000000003328899776259147803090217882621666,300399551.5670797161789062744505688,-195216
30783556,0.000000003329232666236773717870526904409928,300369514.615618154363469927457823,-195215
0,0.00000000332956558950339739524231395710037,300339480.6675513992235475727005529,-195214
17310951461819,0.000000003329898546062347734981838188496079,300309449.7225791413094166310374492,-195213
13646136932,0.000000003330231535916953969755336372314929,300279421.7804011011992967013673125,-195212
0,0.00000000333056455907054566515231190595216,300249396.8407170294963470666606464,-195211
0,0.000000003330897615526452719718827137142756,300219374.9032267068256645002106253,-195210
-560253588,0.00000000333123070528800536499079901985647,300189355.967629943831281372073418,-195209
0,0.000000003331563828358534165527298099758456,300159340.0336265811731640556678512,-195208
0,0.000000003331896984741370018943850829568431,300129327.1009164895242116345044008,-195207
-2715064871,0.000000003332230174439844155945745214651387,300099317.1691995695672549090134995,-195206
318213133,0.000000003332563397457288140361339789172852,300069310.2381757519920557034431552,-195205
-173985708358644,0.00000000333289665379703386917537592315177,300039306.3075449974923064727958756,-195204
780802893094,0.000000003333229943462413572562293460744085,300009305.3770072967626302097748981,-195203
-15289044119392,0.00000000333356326645675981391954969009016,299979307.4462626704955806517097271,-195202
566515306197,0.000000003333896622783405489900941645059169,299949312.515011169378642787430984,-195201
2195660,0.000000003334230012445683830449931739223675,299919320.5829528740912336640645775,-195200
-1933406079,0.000000003334563435446928398832976732397597,299889331.649787895301703493715206,-195199
-17882015168279,0.000000003334896891790473091672860030070837,299859345.7152163736643370600092051,-195198
0,0.000000003335230381479652138982027316073844,299829362.7789384798163554244667584,-195197
187651428,0.000000003335563904517800104195925518805451,299799382.8406544143749179326734911,-195196
2782596298455,0.000000003335897460908251884206345111357331,299769405.900064407934124520221469,-195195
0,0.000000003336231050654342709394765745868467,299739431.95686872106201831838963,-195194
1217701865322811,0.000000003336564673759408143665705222443054,299709461.0107676442975885595336766,-195193
0,0.000000003336898330226784084480071792965298,299679493.0614614981477737821554611,-195192
1380121024586747,0.000000003337232020059806762888519800144595,299649528.1086506330844653356218989,-195191
0,0.000000003337565743261812743564808652124609,299619566.1520354295415111845034486,-195190
-2783157457208,0.000000003337899499836138924839165132989821,299589607.1913162979117200125021984,-195189
0,0.000000003338233289786122538731649049503121,299559651.2261936785438656259396044,-195188
0,0.000000003338567113115101150985522214408071,299529698.256368041739691656773927,-195187
0,0.000000003338900969826412661100620766629511,299499748.2815398877509165651174153,-195186
13010606,0.000000003339234859923395302366730828706174,299469801.301409746776238941223293,-195185
19266853485368,0.000000003339568783409387641896967501789045,299439857.3156781789583431069126017,-195184
-190479790,0.000000003339902740287728580661157198539224,299409916.3240457743809050164109606,-195183
0,0.000000003340236730561757353519223314259077,299379978.3262131530655984565653041,-195182
-507956921,0.000000003340570754234813529254575236590504,299350043.321880964969101546410663,-195181
0,0.000000003340904811310237010607500694114163,299320111.3107498899801035360570573,-195180
0,0.000000003341238901791368034308561444183575,299290182.2925206379163119048665706,-195179
-19266853485368,0.000000003341573025681547171111992300327993,299260256.2668939485214597588906815,-195178
0,0.000000003341907182984115325829103499558026,299230333.2335705914623135275379277,-195177
-5602602453,0.000000003342241373702413737361686409907982,299200413.1922513663256809594419835,-195176
165553568,0.000000003342575597839783978735422578548973,299170496.1426371026154194175002335,-195175
12790915,0.000000003342909855399567957133296120806828,299140582.0844286597494444730529282,-195174
0,0.000000003343244146385107913929009450418908,299110671.0173269270567387991730109,-195173
-2279620081211,0.00000000334357847079974642472040235136395,299080762.9410328237743613630367072,-195172
-3531390533,0.000000003343912828646826399362874391599087,299050857.8552472990444569173449727,-195171
4390982,0.000000003344247219929691082002810679038247,299020955.7596713319112657907658961,-195170
0,0.000000003344581644651684051111010960106151,298991056.6540059313181339773681593,-195169
703964118703,0.000000003344916102816149219516122061202162,298961160.5379521361045235250156577,-195168
36495557,0.000000003345250594426430834438073673408281,298931267.4112110150030232226933884,-195167
0,0.000000003345585119485873477521517480775622,298901377.2734836666363595867347149,-195166
